date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:05:21	335088/335088	---M--	200	added ('OK')	image/png	etag:%2251cf0-565df7f1fbc63%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic13.png	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic13.png	(from https://themes.muffingroup.com/be/farm/)
20:05:22	1058/1058	---M--	200	added ('OK')	image/png	etag:%22422-565ddf833e48f%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic5.png	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic5.png	(from https://themes.muffingroup.com/be/farm/)
20:05:22	122913/122913	---M--	200	added ('OK')	image/jpeg	etag:%221e021-565ddf824738b%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic4.jpg	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic4.jpg	(from https://themes.muffingroup.com/be/farm/)
20:05:22	124533/124533	---M--	200	added ('OK')	image/jpeg	etag:%221e675-565ddf87c85cc%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_sectionbg1.jpg	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_sectionbg1.jpg	(from https://themes.muffingroup.com/be/farm/)
20:05:22	211860/211860	---M--	200	added ('OK')	image/jpeg	etag:%2233b94-565e0c5e53640%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic14.jpg	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic14.jpg	(from https://themes.muffingroup.com/be/farm/)
20:05:23	1448/1448	---M--	200	added ('OK')	image/png	etag:%225a8-565ddf83b4722%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic6.png	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic6.png	(from https://themes.muffingroup.com/be/farm/)
20:05:23	46434/46434	---M--	200	added ('OK')	image/jpeg	etag:%22b562-5661dbb7f4aaa%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_sectionbg4.jpg	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_sectionbg4.jpg	(from https://themes.muffingroup.com/be/farm/)
20:05:23	3942/3942	---M--	200	added ('OK')	image/png	etag:%22f66-565e216d75641%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic15.png	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic15.png	(from https://themes.muffingroup.com/be/farm/)
20:05:25	263586/263586	---M--	200	added ('OK')	image/png	etag:%22405a2-5661dacb15d9d%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic16b.png	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic16b.png	(from https://themes.muffingroup.com/be/farm/)
20:05:25	222417/222417	---M--	200	added ('OK')	image/png	etag:%22364d1-5661dacd43739%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic17b.png	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic17b.png	(from https://themes.muffingroup.com/be/farm/)
20:05:28	334054/334054	---M--	200	added ('OK')	image/jpeg	etag:%22518e6-565ddf8985a99%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_sectionbg2.jpg	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_sectionbg2.jpg	(from https://themes.muffingroup.com/be/farm/)
20:05:28	1205/1205	---M--	200	added ('OK')	image/png	etag:%224b5-565ddf8514f9a%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic8.png	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic8.png	(from https://themes.muffingroup.com/be/farm/)
20:05:28	461212/461212	---M--	200	added ('OK')	image/png	etag:%227099c-5661dacf3099d%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic18b.png	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic18b.png	(from https://themes.muffingroup.com/be/farm/)
20:05:28	985/985	---M--	200	added ('OK')	image/png	etag:%223d9-565ddf858e10c%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic9.png	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic9.png	(from https://themes.muffingroup.com/be/farm/)
20:05:29	1597/1597	---M--	200	added ('OK')	image/png	etag:%2263d-565ddf860dfde%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic10.png	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic10.png	(from https://themes.muffingroup.com/be/farm/)
20:05:30	1985/1985	---M--	200	added ('OK')	image/png	etag:%227c1-565ddf8696b4e%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic11.png	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic11.png	(from https://themes.muffingroup.com/be/farm/)
20:05:31	168223/168223	---M--	200	added ('OK')	image/png	etag:%222911f-565ddf84326b4%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic7.png	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic7.png	(from https://themes.muffingroup.com/be/farm/)
20:05:32	9592/9592	---M--	200	added ('OK')	image/jpeg	etag:%222578-565ddf7f37104%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_columnbg2.jpg	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_columnbg2.jpg	(from https://themes.muffingroup.com/be/farm/)
20:05:33	917/917	---M--	200	added ('OK')	image/png	etag:%22395-565ddf872b23d%22	https://themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic12.png	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/uploads/2018/02/home_farm_pic12.png	(from https://themes.muffingroup.com/be/farm/)
20:05:33	1239/1239	---MCZ	200	added ('OK')	application/javascript	etag:W/%22634ec5bc-4d7%22	https://themes.muffingroup.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	(from https://themes.muffingroup.com/be/farm/)
20:05:34	6406/6406	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%221906-5c870a3f87fde%22	https://themes.muffingroup.com/be/farm/wp-includes/js/dist/vendor/regenerator-runtime.min.js	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-includes/js/dist/vendor/regenerator-runtime.min.js	(from https://themes.muffingroup.com/be/farm/)
20:05:35	16470/16470	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%224056-5c870a3f89f1d%22	https://themes.muffingroup.com/be/farm/wp-includes/js/dist/vendor/wp-polyfill.min.js	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-includes/js/dist/vendor/wp-polyfill.min.js	(from https://themes.muffingroup.com/be/farm/)
20:05:36	12987/12987	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%2232bb-5c870a515d540%22	https://themes.muffingroup.com/be/farm/wp-content/plugins/contact-form-7/includes/js/index.js	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/plugins/contact-form-7/includes/js/index.js	(from https://themes.muffingroup.com/be/farm/)
20:05:36	20787/20787	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%225133-5c870a3f63dc1%22	https://themes.muffingroup.com/be/farm/wp-includes/js/jquery/ui/core.min.js	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-includes/js/jquery/ui/core.min.js	(from https://themes.muffingroup.com/be/farm/)
20:05:37	11915/11915	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%222e8b-5c870a3f63dc1%22	https://themes.muffingroup.com/be/farm/wp-includes/js/jquery/ui/tabs.min.js	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-includes/js/jquery/ui/tabs.min.js	(from https://themes.muffingroup.com/be/farm/)
20:05:38	200823/200823	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%2231077-5c870a6793bc5%22	https://themes.muffingroup.com/be/farm/wp-content/themes/betheme/js/plugins.js	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/themes/betheme/js/plugins.js	(from https://themes.muffingroup.com/be/farm/)
20:05:39	2445/2445	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%2298d-5c870a6793bc5%22	https://themes.muffingroup.com/be/farm/wp-content/themes/betheme/js/menu.js	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/themes/betheme/js/menu.js	(from https://themes.muffingroup.com/be/farm/)
20:05:39	1831/1831	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%22727-5c870a66778fc%22	https://themes.muffingroup.com/be/farm/wp-content/themes/betheme/assets/animations/animations.min.js	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/themes/betheme/assets/animations/animations.min.js	(from https://themes.muffingroup.com/be/farm/)
20:05:41	52577/52577	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%22cd61-5c870a667889c%22	https://themes.muffingroup.com/be/farm/wp-content/themes/betheme/assets/jplayer/jplayer.min.js	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/themes/betheme/assets/jplayer/jplayer.min.js	(from https://themes.muffingroup.com/be/farm/)
20:05:41	3963/3963	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%22f7b-5c870a6793bc5%22	https://themes.muffingroup.com/be/farm/wp-content/themes/betheme/js/parallax/translate3d.js	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/themes/betheme/js/parallax/translate3d.js	(from https://themes.muffingroup.com/be/farm/)
20:05:42	70734/70734	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%221144e-5c870a6793bc5%22	https://themes.muffingroup.com/be/farm/wp-content/themes/betheme/js/scripts.js	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/themes/betheme/js/scripts.js	(from https://themes.muffingroup.com/be/farm/)
20:05:43	2214/2214	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%228a6-5c870a97b1d84%22	https://themes.muffingroup.com/be/farm/wp-content/plugins/be-demo/js/scripts.js	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/plugins/be-demo/js/scripts.js	(from https://themes.muffingroup.com/be/farm/)
20:05:44	1426/1426	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%22592-5c870a3f6f940%22	https://themes.muffingroup.com/be/farm/wp-includes/js/wp-embed.min.js	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-includes/js/wp-embed.min.js	(from https://themes.muffingroup.com/be/farm/)
20:05:45	12136/12136	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%222f68-594f22b106fb2%22	https://themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons.eot?5510888	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons90c6.eot	(from https://themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/css/rs6.css)
20:05:46	7536/7536	---MCZ	200	added ('OK')	application/font-woff	etag:W/%221d70-594f22b106fb2%22	https://themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons.woff?5510888	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons90c6.woff	(from https://themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/css/rs6.css)
20:05:47	11968/11968	---M--	200	added ('OK')	application/x-font-ttf	etag:%222ec0-594f22b106fb2%22	https://themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons.ttf?5510888	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons90c6.ttf	(from https://themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/css/rs6.css)
20:05:48	13691/13691	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22357b-594f22b106fb2%22	https://themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons.svg?5510888	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons90c6.svg	(from https://themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/css/rs6.css)
20:05:49	326/326	---M--	200	added ('OK')	text/html	etag:%22146-594f22b10ecb1%22	https://themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/css/openhand.cur	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/css/openhand.html	(from https://themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/css/rs6.css)
20:05:49	326/326	---M--	200	added ('OK')	text/html	etag:%22146-594f22b10ecb1%22	https://themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/css/closedhand.cur	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/css/closedhand.html	(from https://themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/css/rs6.css)
20:05:50	70/70	---M--	200	added ('OK')	image/png	etag:%2246-594f22b22de59%22	https://themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/assets/gridtile.png	C:/Users/dell/Desktop/barath/AGRI3/themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/assets/gridtile.png	(from https://themes.muffingroup.com/be/farm/wp-content/plugins/revslider/public/assets/css/rs6.css)
